ref	word	lemma	morph
Prov 3:4	חֵ֖ן	2580	HNcmsa
Prov 3:4	וְ/שֵֽׂכֶל	c/7922	HC/Ncmsa
Prov 3:4	ט֑וֹב	2896 a	HAamsa
Prov 3:4	בְּ/עֵינֵ֖י	b/5869 a	HR/Ncbdc
Prov 3:4	אֱלֹהִ֣ים	430	HNcmpa
Prov 3:4	וְ/אָדָֽם	c/120	HC/Ncmsa
Prov 3:5	בְּטַ֣ח	982	HVqv2ms
Prov 3:5	אֶל	413	HR
Prov 3:5	יְ֭הוָה	3068	HNp
Prov 3:5	בְּ/כָל	b/3605	HR/Ncmsc
Prov 3:5	לִבֶּ֑/ךָ	3820 a	HNcmsc/Sp2ms
Prov 3:5	וְ/אֶל	c/413	HC/R
Prov 3:5	בִּֽ֝ינָתְ/ךָ֗	998	HNcfsc/Sp2ms
Prov 3:5	אַל	408	HTn
Prov 3:5	תִּשָּׁעֵֽן	8172	HVNj2ms
Prov 3:6	בְּ/כָל	b/3605	HR/Ncmsc
Prov 3:6	דְּרָכֶ֥י/ךָ	1870	HNcbpc/Sp2ms
Prov 3:6	דָעֵ֑/הוּ	3045	HVqv2ms/Sp3ms
Prov 3:6	וְ֝/ה֗וּא	c/1931	HC/Pp3ms
Prov 3:6	יְיַשֵּׁ֥ר	3474	HVpi3ms
Prov 3:6	אֹֽרְחֹתֶֽי/ךָ	734	HNcbpc/Sp2ms
Prov 3:7	אַל	408	HTn
Prov 3:7	תְּהִ֣י	1961	HVqj2ms
Prov 3:7	חָכָ֣ם	2450	HAamsa
Prov 3:7	בְּ/עֵינֶ֑י/ךָ	b/5869 a	HR/Ncbdc/Sp2ms
Prov 3:7	יְרָ֥א	3372	HVqv2ms
Prov 3:7	אֶת	853	HTo
Prov 3:7	יְ֝הוָ֗ה	3068	HNp
Prov 3:7	וְ/ס֣וּר	c/5493	HC/Vqv2ms
Prov 3:7	מֵ/רָֽע	m/7451 b	HR/Aamsa
Prov 3:8	רִ֭פְאוּת	7500	HNcfsa
Prov 3:8	תְּהִ֣י	1961	HVqj3fs
Prov 3:8	לְ/שָׁרֶּ֑/ךָ	l/8270	HR/Ncmsc/Sp2ms
Prov 3:8	וְ֝/שִׁקּ֗וּי	c/8250	HC/Ncmsa
Prov 3:8	לְ/עַצְמוֹתֶֽי/ךָ	l/6106	HR/Ncfpc/Sp2ms
Prov 3:9	כַּבֵּ֣ד	3513	HVpv2ms
Prov 3:9	אֶת	853	HTo
Prov 3:9	יְ֭הוָה	3068	HNp
Prov 3:9	מֵ/הוֹנֶ֑/ךָ	m/1952	HR/Ncmsc/Sp2ms
Prov 3:9	וּ֝/מֵ/רֵאשִׁ֗ית	c/m/7225	HC/R/Ncfsc
Prov 3:9	כָּל	3605	HNcmsc
Prov 3:9	תְּבוּאָתֶֽ/ךָ	8393	HNcfsc/Sp2ms
Prov 3:10	וְ/יִמָּלְא֣וּ	c/4390	HC/VNi3mp
Prov 3:10	אֲסָמֶ֣י/ךָ	618	HNcmpc/Sp2ms
Prov 3:10	שָׂבָ֑ע	7647	HNcmsa
Prov 3:10	וְ֝/תִיר֗וֹשׁ	c/8492	HC/Ncmsa
Prov 3:10	יְקָבֶ֥י/ךָ	3342	HNcmpc/Sp2ms
Prov 3:10	יִפְרֹֽצוּ	6555	HVqi3mp
Prov 3:11	מוּסַ֣ר	4148	HNcmsc
Prov 3:11	יְ֭הוָה	3068	HNp
Prov 3:11	בְּנִ֣/י	1121 a	HNcmsc/Sp1cs
Prov 3:11	אַל	408	HTn
Prov 3:11	תִּמְאָ֑ס	3988 a	HVqj2ms
Prov 3:11	וְ/אַל	c/408	HC/Tn
Prov 3:11	תָּ֝קֹ֗ץ	6973	HVqj2ms
Prov 3:11	בְּ/תוֹכַחְתּֽ/וֹ	b/8433 b	HR/Ncfsc/Sp3ms
Prov 3:12	כִּ֤י	3588 a	HC
Prov 3:12	אֶ֥ת	853	HTo
Prov 3:12	אֲשֶׁ֣ר	834 a	HTr
Prov 3:12	יֶאֱהַ֣ב	157	HVqi3ms
Prov 3:12	יְהוָ֣ה	3068	HNp
Prov 3:12	יוֹכִ֑יחַ	3198	HVhi3ms
Prov 3:12	וּ֝/כְ/אָ֗ב	c/k/1	HC/R/Ncmsa
Prov 3:12	אֶת	853	HTo
Prov 3:12	בֵּ֥ן	1121 a	HNcmsa
Prov 3:12	יִרְצֶֽה	7521	HVqi3ms
Prov 3:13	אַשְׁרֵ֣י	835	HNcmpa
Prov 3:13	אָ֭דָם	120	HNcmsa
Prov 3:13	מָצָ֣א	4672	HVqp3ms
Prov 3:13	חָכְמָ֑ה	2451	HNcfsa
Prov 3:13	וְ֝/אָדָ֗ם	c/120	HC/Ncmsa
Prov 3:13	יָפִ֥יק	6329	HNcfsa
Prov 3:13	תְּבוּנָֽה	8394	HNcfsa
Prov 3:14	כִּ֤י	3588 a	HC
Prov 3:14	ט֣וֹב	2896 a	HAamsa
Prov 3:14	סַ֭חְרָ/הּ	5504	HNcmsc/Sp3fs
Prov 3:14	מִ/סְּחַר	m/5505	HR/Ncmsc
Prov 3:14	כָּ֑סֶף	3701	HNcmsa
Prov 3:14	וּ֝/מֵ/חָר֗וּץ	c/m/2742 d	HC/R/Ncmsa
Prov 3:14	תְּבוּאָתָֽ/הּ	8393	HNcfsc/Sp3fs
Prov 3:15	יְקָ֣רָה	3368	HAafsa
Prov 3:15	הִ֭יא	1931	HPp3fs
Prov 3:15	מ/פניים	m/6443	HR/Ncbpa
Prov 3:15	וְ/כָל	c/3605	HC/Ncmsc
Prov 3:15	חֲ֝פָצֶ֗י/ךָ	2656	HNcmpc/Sp2ms
Prov 3:15	לֹ֣א	3808	HTn
Prov 3:15	יִֽשְׁווּ	7737 a	HVqi3mp
Prov 3:15	בָֽ/הּ	b	HR/Sp3fs
Prov 3:16	אֹ֣רֶךְ	753	HNcmsc
Prov 3:16	יָ֭מִים	3117	HNcmpa
Prov 3:16	בִּֽ/ימִינָ֑/הּ	b/3225	HR/Ncfsc/Sp3fs
Prov 3:16	בִּ֝/שְׂמֹאולָ֗/הּ	b/8040	HR/Ncmsc/Sp3fs
Prov 3:16	עֹ֣שֶׁר	6239	HNcmsa
Prov 3:16	וְ/כָבֽוֹד	c/3519	HC/Ncbsa
Prov 3:17	דְּרָכֶ֥י/הָ	1870	HNcbpc/Sp3fs
Prov 3:17	דַרְכֵי	1870	HNcbsc
Prov 3:17	נֹ֑עַם	5278	HNcmsa
Prov 3:17	וְֽ/כָל	c/3605	HC/Ncmsc
Prov 3:17	נְתִ֖יבוֹתֶ֣י/הָ	5410 b	HNcbpc/Sp3fs
Prov 3:17	שָׁלֽוֹם	7965	HNcmsa
Prov 3:18	עֵץ	6086	HNcmsc
Prov 3:18	חַיִּ֣ים	2416 e	HNcmpa
Prov 3:18	הִ֭יא	1931	HPp3fs
Prov 3:18	לַ/מַּחֲזִיקִ֣ים	l/2388	HRd/Vhrmpa
Prov 3:18	בָּ֑/הּ	b	HR/Sp3fs
Prov 3:18	וְֽ/תֹמְכֶ֥י/הָ	c/8551	HC/Vqrmpc/Sp3fs
Prov 3:18	מְאֻשָּֽׁר	833	HVPsmsa
Prov 3:19	יְֽהוָ֗ה	3068	HNp
Prov 3:19	בְּ/חָכְמָ֥ה	b/2451	HR/Ncfsa
Prov 3:19	יָֽסַד	3245	HVqp3ms
Prov 3:19	אָ֑רֶץ	776	HNcbsa
Prov 3:19	כּוֹנֵ֥ן	3559 a	HVop3ms
Prov 3:19	שָׁ֝מַ֗יִם	8064	HNcmpa
Prov 3:19	בִּ/תְבוּנָֽה	b/8394	HR/Ncfsa
Prov 3:20	בְּ֭/דַעְתּ/וֹ	b/1847	HR/Ncfsc/Sp3ms
Prov 3:20	תְּהוֹמ֣וֹת	8415	HNcbpa
Prov 3:20	נִבְקָ֑עוּ	1234	HVNp3cp
Prov 3:20	וּ֝/שְׁחָקִ֗ים	c/7834	HC/Ncmpa
Prov 3:20	יִרְעֲפוּ	7491	HVqi3mp
Prov 3:20	טָֽל	2919	HNcmsa
Prov 3:21	בְּ֭נִ/י	1121 a	HNcmsc/Sp1cs
Prov 3:21	אַל	408	HTn
Prov 3:21	יָלֻ֣זוּ	3868	HVqj3mp
Prov 3:21	מֵ/עֵינֶ֑י/ךָ	m/5869 a	HR/Ncbdc/Sp2ms
Prov 3:21	נְצֹ֥ר	5341	HVqv2ms
Prov 3:21	תֻּ֝שִׁיָּ֗ה	8454	HNcfsa
Prov 3:21	וּ/מְזִמָּֽה	c/4209	HC/Ncfsa
Prov 3:22	וְ/יִֽהְי֣וּ	c/1961	HC/Vqi3mp
Prov 3:22	חַיִּ֣ים	2416 e	HNcmpa
Prov 3:22	לְ/נַפְשֶׁ֑/ךָ	l/5315	HR/Ncbsc/Sp2ms
Prov 3:22	וְ֝/חֵ֗ן	c/2580	HC/Ncmsa
Prov 3:22	לְ/גַרְגְּרֹתֶֽי/ךָ	l/1621	HR/Ncfpc/Sp2ms
Prov 3:23	אָ֤ז	227 a	HD
Prov 3:23	תֵּלֵ֣ךְ	3212	HVqi2ms
Prov 3:23	לָ/בֶ֣טַח	l/983	HR/Ncmsa
Prov 3:23	דַּרְכֶּ֑/ךָ	1870	HNcbsc/Sp2ms
Prov 3:23	וְ֝/רַגְלְ/ךָ֗	c/7272	HC/Ncfsc/Sp2ms
Prov 3:23	לֹ֣א	3808	HTn
Prov 3:23	תִגּֽוֹף	5062	HVqi3fs
Prov 3:24	אִם	518 a	HC
Prov 3:24	תִּשְׁכַּ֥ב	7901	HVqi2ms
Prov 3:24	לֹֽא	3808	HTn
Prov 3:24	תִפְחָ֑ד	6342	HVqi2ms
Prov 3:24	וְ֝/שָׁכַבְתָּ֗	c/7901	HC/Vqq2ms
Prov 3:24	וְֽ/עָרְבָ֥ה	c/6149	HC/Vqq3fs
Prov 3:24	שְׁנָתֶֽ/ךָ	8142	HNcfsc/Sp2ms
Prov 3:25	אַל	408	HTn
Prov 3:25	תִּ֭ירָא	3372	HVqj2ms
Prov 3:25	מִ/פַּ֣חַד	m/6343	HR/Ncmsa
Prov 3:25	פִּתְאֹ֑ם	6597	HD
Prov 3:25	וּ/מִ/שֹּׁאַ֥ת	c/m/7722 b	HC/R/Ncfsc
Prov 3:25	רְ֝שָׁעִ֗ים	7563	HAampa
Prov 3:25	כִּ֣י	3588 a	HC
Prov 3:25	תָבֹֽא	935	HVqi3fs
Prov 3:26	כִּֽי	3588 a	HC
Prov 3:26	יְ֭הוָה	3068	HNp
Prov 3:26	יִהְיֶ֣ה	1961	HVqi3ms
Prov 3:26	בְ/כִסְלֶ֑/ךָ	b/3689	HR/Ncmsc/Sp2ms
Prov 3:26	וְ/שָׁמַ֖ר	c/8104	HC/Vqq3ms
Prov 3:26	רַגְלְ/ךָ֣	7272	HNcfsc/Sp2ms
Prov 3:26	מִ/לָּֽכֶד	m/3921	HR/Ncmsa
Prov 3:27	אַל	408	HTn
Prov 3:27	תִּמְנַע	4513	HVqj2ms
Prov 3:27	ט֥וֹב	2896 b	HAamsa
Prov 3:27	מִ/בְּעָלָ֑י/ו	m/1167	HR/Ncmpc/Sp3ms
Prov 3:27	בִּ/הְי֨וֹת	b/1961	HR/Vqc
Prov 3:27	לְ/אֵ֖ל	l/410	HR/Ncmsc
Prov 3:27	ידי/ך	3027	HNcbdc/Sp2ms
Prov 3:27	לַ/עֲשֽׂוֹת	l/6213 a	HR/Vqc
Prov 3:28	אַל	408	HTn
Prov 3:28	תֹּ֘אמַ֤ר	559	HVqj2ms
Prov 3:28	ל/רעי/ך	l/7453	HR/Ncmpc/Sp2ms
Prov 3:28	לֵ֣ךְ	3212	HVqv2ms
Prov 3:28	וָ֭/שׁוּב	c/7725	HC/Vqv2ms
Prov 3:28	וּ/מָחָ֥ר	c/4279	HC/Ncmsa
Prov 3:28	אֶתֵּ֗ן	5414	HVqi1cs
Prov 3:28	וְ/יֵ֣שׁ	c/3426	HC/Tm
Prov 3:28	אִתָּֽ/ךְ	854	HR/Sp2fs
Prov 3:29	אַל	408	HTn
Prov 3:29	תַּחֲרֹ֣שׁ	2790 a	HVqj2ms
Prov 3:29	עַל	5921 a	HR
Prov 3:29	רֵעֲ/ךָ֣	7453	HNcmsc/Sp2ms
Prov 3:29	רָעָ֑ה	7451 c	HNcfsa
Prov 3:29	וְ/הֽוּא	c/1931	HC/Pp3ms
Prov 3:29	יוֹשֵׁ֖ב	3427	HVqrmsa
Prov 3:29	לָ/בֶ֣טַח	l/983	HR/Ncmsa
Prov 3:29	אִתָּֽ/ךְ	854	HR/Sp2fs
Prov 3:30	אַל	408	HTn
Prov 3:30	תרוב	7378	HVqj2ms
Prov 3:30	עִם	5973 a	HR
Prov 3:30	אָדָ֣ם	120	HNcmsa
Prov 3:30	חִנָּ֑ם	2600	HD
Prov 3:30	אִם	518 a	HC
Prov 3:30	לֹ֖א	3808	HTn
Prov 3:30	גְמָלְ/ךָ֣	1580	HVqp3ms/Sp2ms
Prov 3:30	רָעָֽה	7451 c	HNcfsa
Prov 3:31	אַל	408	HTn
Prov 3:31	תְּ֭קַנֵּא	7065	HVpj2ms
Prov 3:31	בְּ/אִ֣ישׁ	b/376	HR/Ncmsc
Prov 3:31	חָמָ֑ס	2555	HNcmsa
Prov 3:31	וְ/אַל	c/408	HC/Tn
Prov 3:31	תִּ֝בְחַ֗ר	977	HVqj2ms
Prov 3:31	בְּ/כָל	b/3605	HR/Ncmsc
Prov 3:31	דְּרָכָֽי/ו	1870	HNcbpc/Sp3ms
Prov 3:32	כִּ֤י	3588 a	HC
Prov 3:32	תוֹעֲבַ֣ת	8441	HNcfsc
Prov 3:32	יְהוָ֣ה	3068	HNp
Prov 3:32	נָל֑וֹז	3868	HVNrmsa
Prov 3:32	וְֽ/אֶת	c/854	HC/R
Prov 3:32	יְשָׁרִ֥ים	3477	HAampa
Prov 3:32	סוֹדֽ/וֹ	5475	HNcmsc/Sp3ms
Prov 3:33	מְאֵרַ֣ת	3994	HNcfsc
Prov 3:33	יְ֭הוָה	3068	HNp
Prov 3:33	בְּ/בֵ֣ית	b/1004 b	HR/Ncmsc
Prov 3:33	רָשָׁ֑ע	7563	HAamsa
Prov 3:33	וּ/נְוֵ֖ה	c/5116 a	HC/Ncbsc
Prov 3:33	צַדִּיקִ֣ים	6662	HAampa
Prov 3:33	יְבָרֵֽךְ	1288	HVpi3ms
Prov 3:34	אִם	518 a	HC
Prov 3:34	לַ/לֵּצִ֥ים	l/3887	HRd/Aampa
Prov 3:34	הֽוּא	1931	HPp3ms
Prov 3:34	יָלִ֑יץ	3887	HVhi3ms
Prov 3:34	ו/ל/עניים	c/l/6041	HC/R/Aampa
Prov 3:34	יִתֶּן	5414	HVqi3ms
Prov 3:34	חֵֽן	2580	HNcmsa
Prov 3:35	כָּ֭בוֹד	3519	HNcbsa
Prov 3:35	חֲכָמִ֣ים	2450	HAampa
Prov 3:35	יִנְחָ֑לוּ	5157	HVqi3mp
Prov 3:35	וּ֝/כְסִילִ֗ים	c/3684	HC/Ncmpa
Prov 3:35	מֵרִ֥ים	7311 a	HVhrmsa
Prov 3:35	קָלֽוֹן	7036	HNcmsa
Prov 4:1	שִׁמְע֣וּ	8085	HVqv2mp
Prov 4:1	בָ֭נִים	1121 a	HNcmpa
Prov 4:1	מ֣וּסַר	4148	HNcmsc
Prov 4:1	אָ֑ב	1	HNcmsa
Prov 4:1	וְ֝/הַקְשִׁ֗יבוּ	c/7181	HC/Vhv2mp
Prov 4:1	לָ/דַ֥עַת	l/3045	HR/Vqc
Prov 4:1	בִּינָֽה	998	HNcfsa
Prov 4:2	כִּ֤י	3588 a	HC
Prov 4:2	לֶ֣קַח	3948	HNcmsa
Prov 4:2	ט֭וֹב	2896 a	HAamsa
Prov 4:2	נָתַ֣תִּי	5414	HVqp1cs
Prov 4:2	לָ/כֶ֑ם	l	HR/Sp2mp
Prov 4:2	תּֽ֝וֹרָתִ֗/י	8451	HNcfsc/Sp1cs
Prov 4:2	אַֽל	408	HTn
Prov 4:2	תַּעֲזֹֽבוּ	5800 a	HVqj2mp
Prov 4:3	כִּי	3588 a	HC
Prov 4:3	בֵ֭ן	1121 a	HNcmsa
Prov 4:3	הָיִ֣יתִי	1961	HVqp1cs
Prov 4:3	לְ/אָבִ֑/י	l/1	HR/Ncmsc/Sp1cs
Prov 4:3	רַ֥ךְ	7390	HAamsa
Prov 4:3	וְ֝/יָחִ֗יד	c/3173	HC/Aamsa
Prov 4:3	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Prov 4:3	אִמִּֽ/י	517	HNcfsc/Sp1cs
Prov 4:4	וַ/יֹּרֵ֗/נִי	c/3384 b	HC/Vhw3ms/Sp1cs
Prov 4:4	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Prov 4:4	לִ֗/י	l	HR/Sp1cs
Prov 4:4	יִֽתְמָךְ	8551	HVqj3ms
Prov 4:4	דְּבָרַ֥/י	1697	HNcmpc/Sp1cs
Prov 4:4	לִבֶּ֑/ךָ	3820 a	HNcmsc/Sp2ms
Prov 4:4	שְׁמֹ֖ר	8104	HVqv2ms
Prov 4:4	מִצְוֺתַ֣/י	4687	HNcfpc/Sp1cs
Prov 4:4	וֶֽ/חְיֵֽה	c/2421	HC/Vqv2ms
Prov 4:5	קְנֵ֣ה	7069	HVqv2ms
Prov 4:5	חָ֭כְמָה	2451	HNcfsa
Prov 4:5	קְנֵ֣ה	7069	HVqv2ms
Prov 4:5	בִינָ֑ה	998	HNcfsa
Prov 4:5	אַל	408	HTn
Prov 4:5	תִּשְׁכַּ֥ח	7911	HVqj2ms
Prov 4:5	וְ/אַל	c/408	HC/Tn
Prov 4:5	תֵּ֝֗ט	5186	HVqj2ms
Prov 4:5	מֵֽ/אִמְרֵי	m/561	HR/Ncmpc
Prov 4:5	פִֽ/י	6310	HNcmsc/Sp1cs
Prov 4:6	אַל	408	HTn
Prov 4:6	תַּעַזְבֶ֥/הָ	5800 a	HVqj2ms/Sp3fs
Prov 4:6	וְ/תִשְׁמְרֶ֑/ךָּ	c/8104	HC/Vqi3fs/Sp2ms
Prov 4:6	אֱהָבֶ֥/הָ	157	HVqv2ms/Sp3fs
Prov 4:6	וְ/תִצְּרֶֽ/ךָּ	c/5341	HC/Vqi3fs/Sp2ms
Prov 4:7	רֵאשִׁ֣ית	7225	HNcfsc
Prov 4:7	חָ֭כְמָה	2451	HNcfsa
Prov 4:7	קְנֵ֣ה	7069	HVqv2ms
Prov 4:7	חָכְמָ֑ה	2451	HNcfsa
Prov 4:7	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Prov 4:7	קִ֝נְיָנְ/ךָ֗	7075	HNcmsc/Sp2ms
Prov 4:7	קְנֵ֣ה	7069	HVqv2ms
Prov 4:7	בִינָֽה	998	HNcfsa
Prov 4:8	סַלְסְלֶ֥/הָ	5549	HVlv2ms/Sp3fs
Prov 4:8	וּֽ/תְרוֹמְמֶ֑/ךָּ	c/7311 a	HC/Voi3fs/Sp2ms
Prov 4:8	תְּ֝כַבֵּ֗דְ/ךָ	3513	HVpi3fs/Sp2ms
Prov 4:8	כִּ֣י	3588 a	HC
Prov 4:8	תְחַבְּקֶֽ/נָּה	2263	HVpi2ms/Sp3fs
Prov 4:9	תִּתֵּ֣ן	5414	HVqi3fs
Prov 4:9	לְ֭/רֹאשְׁ/ךָ	l/7218 a	HR/Ncmsc/Sp2ms
Prov 4:9	לִוְיַת	3880	HNcfsc
Prov 4:9	חֵ֑ן	2580	HNcmsa
Prov 4:9	עֲטֶ֖רֶת	5850	HNcfsc
Prov 4:9	תִּפְאֶ֣רֶת	8597	HNcfsa
Prov 4:9	תְּמַגְּנֶֽ/ךָּ	4042	HVpi3fs/Sp2ms
Prov 4:10	שְׁמַ֣ע	8085	HVqv2ms
Prov 4:10	בְּ֭נִ/י	1121 a	HNcmsc/Sp1cs
Prov 4:10	וְ/קַ֣ח	c/3947	HC/Vqv2ms
Prov 4:10	אֲמָרָ֑/י	561	HNcmpc/Sp1cs
Prov 4:10	וְ/יִרְבּ֥וּ	c/7235 a	HC/Vqi3mp
Prov 4:10	לְ֝/ךָ֗	l	HR/Sp2ms
Prov 4:10	שְׁנ֣וֹת	8141	HNcfpc
Prov 4:10	חַיִּֽים	2416 e	HNcmpa
Prov 4:11	בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc
Prov 4:11	חָ֭כְמָה	2451	HNcfsa
Prov 4:11	הֹרֵתִ֑י/ךָ	3384 b	HVhp1cs/Sp2ms
Prov 4:11	הִ֝דְרַכְתִּ֗י/ךָ	1869	HVhp1cs/Sp2ms
Prov 4:11	בְּ/מַעְגְּלֵי	b/4570	HR/Ncmpc
Prov 4:11	יֹֽשֶׁר	3476	HNcmsa
Prov 4:12	בְּֽ֭/לֶכְתְּ/ךָ	b/3212	HR/Vqc/Sp2ms
Prov 4:12	לֹא	3808	HTn
Prov 4:12	יֵצַ֣ר	3334	HVqi3ms
Prov 4:12	צַעֲדֶ֑/ךָ	6806	HNcmsc/Sp2ms
Prov 4:12	וְ/אִם	c/518 a	HC/C
Prov 4:12	תָּ֝ר֗וּץ	7323	HVqi2ms
Prov 4:12	לֹ֣א	3808	HTn
Prov 4:12	תִכָּשֵֽׁל	3782	HVNi2ms
Prov 4:13	הַחֲזֵ֣ק	2388	HVhv2ms
Prov 4:13	בַּ/מּוּסָ֣ר	b/4148	HRd/Ncmsa
Prov 4:13	אַל	408	HTn
Prov 4:13	תֶּ֑רֶף	7503	HVhj2ms
Prov 4:13	נִ֝צְּרֶ֗/הָ	5341	HVqv2ms/Sp3fs
Prov 4:13	כִּי	3588 a	HC
Prov 4:13	הִ֥יא	1931	HPp3fs
Prov 4:13	חַיֶּֽי/ךָ	2416 e	HNcmpc/Sp2ms
Prov 4:14	בְּ/אֹ֣רַח	b/734	HR/Ncbsc
Prov 4:14	רְ֭שָׁעִים	7563	HAampa
Prov 4:14	אַל	408	HTn
Prov 4:14	תָּבֹ֑א	935	HVqj2ms
Prov 4:14	וְ/אַל	c/408	HC/Tn
Prov 4:14	תְּ֝אַשֵּׁ֗ר	833	HVpj2ms
Prov 4:14	בְּ/דֶ֣רֶךְ	b/1870	HR/Ncbsc
Prov 4:14	רָעִֽים	7451 a	HAampa
Prov 4:15	פְּרָעֵ֥/הוּ	6544 b	HVqv2ms/Sp3ms
Prov 4:15	אַל	408	HTn
Prov 4:15	תַּעֲבָר	5674 a	HVqj2ms
Prov 4:15	בּ֑/וֹ	b	HR/Sp3ms
Prov 4:15	שְׂטֵ֖ה	7847	HVqv2ms
Prov 4:15	מֵ/עָלָ֣י/ו	m/5921 a	HR/R/Sp3ms
Prov 4:15	וַ/עֲבֽוֹר	c/5674 a	HC/Vqv2ms
Prov 4:16	כִּ֤י	3588 a	HC
Prov 4:16	לֹ֣א	3808	HTn
Prov 4:16	יִֽ֭שְׁנוּ	3462	HVqi3mp
Prov 4:16	אִם	518 a	HC
Prov 4:16	לֹ֣א	3808	HTn
Prov 4:16	יָרֵ֑עוּ	7489 a	HVhi3mp
Prov 4:16	וְֽ/נִגְזְלָ֥ה	c/1497	HC/VNq3fs
Prov 4:16	שְׁ֝נָתָ֗/ם	8142	HNcfsc/Sp3mp
Prov 4:16	אִם	518 a	HC
Prov 4:16	לֹ֥א	3808	HTn
Prov 4:16	יכשולו	3782	HVqi3mp
Prov 4:17	כִּ֣י	3588 a	HC
Prov 4:17	לָ֭חֲמוּ	3898 b	HVqp3cp
Prov 4:17	לֶ֣חֶם	3899	HNcbsc
Prov 4:17	רֶ֑שַׁע	7562	HNcmsa
Prov 4:17	וְ/יֵ֖ין	c/3196	HC/Ncmsc
Prov 4:17	חֲמָסִ֣ים	2555	HNcmpa
Prov 4:17	יִשְׁתּֽוּ	8354	HVqi3mp
Prov 4:18	וְ/אֹ֣רַח	c/734	HC/Ncbsc
Prov 4:18	צַ֭דִּיקִים	6662	HAampa
Prov 4:18	כְּ/א֣וֹר	k/216	HR/Ncbsc
Prov 4:18	נֹ֑גַהּ	5051	HNcfsa
Prov 4:18	הוֹלֵ֥ךְ	1980	HVqrmsa
Prov 4:18	וָ֝/א֗וֹר	c/215	HC/Vqrmsa
Prov 4:18	עַד	5704	HR
Prov 4:18	נְכ֥וֹן	3559 a	HVNrmsc
Prov 4:18	הַ/יּֽוֹם	d/3117	HTd/Ncmsa
Prov 4:19	דֶּ֣רֶךְ	1870	HNcbsc
Prov 4:19	רְ֭שָׁעִים	7563	HAampa
Prov 4:19	כָּֽ/אֲפֵלָ֑ה	k/653	HRd/Ncfsa
Prov 4:19	לֹ֥א	3808	HTn
Prov 4:19	יָ֝דְע֗וּ	3045	HVqp3cp
Prov 4:19	בַּ/מֶּ֥ה	b/4100	HR/Ti
Prov 4:19	יִכָּשֵֽׁלוּ	3782	HVNi3mp
Prov 4:20	בְּ֭נִ/י	1121 a	HNcmsc/Sp1cs
Prov 4:20	לִ/דְבָרַ֣/י	l/1697	HR/Ncmpc/Sp1cs
Prov 4:20	הַקְשִׁ֑יבָ/ה	7181	HVhv2ms/Sh
Prov 4:20	לַ֝/אֲמָרַ֗/י	l/561	HR/Ncmpc/Sp1cs
Prov 4:20	הַט	5186	HVhv2ms
Prov 4:20	אָזְנֶֽ/ךָ	241	HNcfsc/Sp2ms
Prov 4:21	אַל	408	HTn
Prov 4:21	יַלִּ֥יזוּ	3868	HVhj3mp
Prov 4:21	מֵ/עֵינֶ֑י/ךָ	m/5869 a	HR/Ncbdc/Sp2ms
Prov 4:21	שָׁ֝מְרֵ֗/ם	8104	HVqv2ms/Sp3mp
Prov 4:21	בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc
Prov 4:21	לְבָבֶֽ/ךָ	3824	HNcmsc/Sp2ms
Prov 4:22	כִּֽי	3588 a	HC
Prov 4:22	חַיִּ֣ים	2416 e	HNcmpa
Prov 4:22	הֵ֭ם	1992	HPp3mp
Prov 4:22	לְ/מֹצְאֵי/הֶ֑ם	l/4672	HR/Vqrmpc/Sp3mp
Prov 4:22	וּֽ/לְ/כָל	c/l/3605	HC/R/Ncmsc
Prov 4:22	בְּשָׂר֥/וֹ	1320	HNcmsc/Sp3ms
Prov 4:22	מַרְפֵּֽא	4832	HNcmsa
Prov 4:23	מִֽ/כָּל	m/3605	HR/Ncmsc
Prov 4:23	מִ֭שְׁמָר	4929	HNcmsa
Prov 4:23	נְצֹ֣ר	5341	HVqv2ms
Prov 4:23	לִבֶּ֑/ךָ	3820 a	HNcmsc/Sp2ms
Prov 4:23	כִּֽי	3588 a	HC
Prov 4:23	מִ֝מֶּ֗/נּוּ	4480 a	HR/Sp1cp
Prov 4:23	תּוֹצְא֥וֹת	8444	HNcfpc
Prov 4:23	חַיִּֽים	2416 e	HNcmpa
Prov 4:24	הָסֵ֣ר	5493	HVhv2ms
Prov 4:24	מִ֭מְּ/ךָ	4480 a	HR/Sp2ms
Prov 4:24	עִקְּשׁ֣וּת	6143	HNcfsc
Prov 4:24	פֶּ֑ה	6310	HNcmsa
Prov 4:24	וּ/לְז֥וּת	c/3891	HC/Ncfsc
Prov 4:24	שְׂ֝פָתַ֗יִם	8193	HNcfda
Prov 4:24	הַרְחֵ֥ק	7368	HVhv2ms
Prov 4:24	מִמֶּֽ/ךָּ	4480 a	HR/Sp2ms
Prov 4:25	עֵ֭ינֶי/ךָ	5869 a	HNcbdc/Sp2ms
Prov 4:25	לְ/נֹ֣כַח	l/5227	HR/Ncmsa
Prov 4:25	יַבִּ֑יטוּ	5027	HVhj3mp
Prov 4:25	וְ֝/עַפְעַפֶּ֗י/ךָ	c/6079	HC/Ncmpc/Sp2ms
Prov 4:25	יַיְשִׁ֥רוּ	3474	HVhj3mp
