ref	word	lemma	pos	parse
1Cor 10:18	τὸν	ὁ	RA	----ASM-
1Cor 10:18	Ἰσραὴλ	Ἰσραήλ	N-	----ASM-
1Cor 10:18	κατὰ	κατά	P-	--------
1Cor 10:18	σάρκα	σάρξ	N-	----ASF-
1Cor 10:18	οὐχ	οὐ	X-	--------
1Cor 10:18	οἱ	ὁ	RA	----NPM-
1Cor 10:18	ἐσθίοντες	ἐσθίω	V-	-PAPNPM-
1Cor 10:18	τὰς	ὁ	RA	----APF-
1Cor 10:18	θυσίας	θυσία	N-	----APF-
1Cor 10:18	κοινωνοὶ	κοινωνός	N-	----NPM-
1Cor 10:18	τοῦ	ὁ	RA	----GSN-
1Cor 10:18	θυσιαστηρίου	θυσιαστήριον	N-	----GSN-
1Cor 10:18	εἰσίν	εἰμί	V-	3PAI-P--
1Cor 10:19	τί	τίς	RI	----ASN-
1Cor 10:19	οὖν	οὖν	C-	--------
1Cor 10:19	φημι	φημί	V-	1PAI-S--
1Cor 10:19	ὅτι	ὅτι	C-	--------
1Cor 10:19	εἰδωλόθυτόν	εἰδωλόθυτον	A-	----NSN-
1Cor 10:19	τί	τις	RI	----NSN-
1Cor 10:19	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 10:19	ἢ	ἤ	C-	--------
1Cor 10:19	ὅτι	ὅτι	C-	--------
1Cor 10:19	εἴδωλόν	εἴδωλον	N-	----NSN-
1Cor 10:19	τί	τις	RI	----NSN-
1Cor 10:19	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 10:20	ἀλλ’	ἀλλά	C-	--------
1Cor 10:20	ὅτι	ὅτι	C-	--------
1Cor 10:20	ἃ	ὅς	RR	----APN-
1Cor 10:20	θύουσιν	θύω	V-	3PAI-P--
1Cor 10:20	δαιμονίοις	δαιμόνιον	N-	----DPN-
1Cor 10:20	καὶ	καί	C-	--------
1Cor 10:20	οὐ	οὐ	D-	--------
1Cor 10:20	θεῷ	θεός	N-	----DSM-
1Cor 10:20	θύουσιν	θύω	V-	3PAI-P--
1Cor 10:20	οὐ	οὐ	D-	--------
1Cor 10:20	θέλω	θέλω	V-	1PAI-S--
1Cor 10:20	δὲ	δέ	C-	--------
1Cor 10:20	ὑμᾶς	σύ	RP	----AP--
1Cor 10:20	κοινωνοὺς	κοινωνός	N-	----APM-
1Cor 10:20	τῶν	ὁ	RA	----GPN-
1Cor 10:20	δαιμονίων	δαιμόνιον	N-	----GPN-
1Cor 10:20	γίνεσθαι	γίνομαι	V-	-PMN----
1Cor 10:21	οὐ	οὐ	D-	--------
1Cor 10:21	δύνασθε	δύναμαι	V-	2PMI-P--
1Cor 10:21	ποτήριον	ποτήριον	N-	----ASN-
1Cor 10:21	κυρίου	κύριος	N-	----GSM-
1Cor 10:21	πίνειν	πίνω	V-	-PAN----
1Cor 10:21	καὶ	καί	C-	--------
1Cor 10:21	ποτήριον	ποτήριον	N-	----ASN-
1Cor 10:21	δαιμονίων	δαιμόνιον	N-	----GPN-
1Cor 10:21	οὐ	οὐ	D-	--------
1Cor 10:21	δύνασθε	δύναμαι	V-	2PMI-P--
1Cor 10:21	τραπέζης	τράπεζα	N-	----GSF-
1Cor 10:21	κυρίου	κύριος	N-	----GSM-
1Cor 10:21	μετέχειν	μετέχω	V-	-PAN----
1Cor 10:21	καὶ	καί	C-	--------
1Cor 10:21	τραπέζης	τράπεζα	N-	----GSF-
1Cor 10:21	δαιμονίων	δαιμόνιον	N-	----GPN-
1Cor 10:22	ἢ	ἤ	C-	--------
1Cor 10:22	παραζηλοῦμεν	παραζηλόω	V-	1PAI-P--
1Cor 10:22	τὸν	ὁ	RA	----ASM-
1Cor 10:22	κύριον	κύριος	N-	----ASM-
1Cor 10:22	μὴ	μή	X-	--------
1Cor 10:22	ἰσχυρότεροι	ἰσχυρός	A-	----NPMC
1Cor 10:22	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 10:22	ἐσμεν	εἰμί	V-	1PAI-P--
1Cor 10:23	Πάντα	πᾶς	A-	----NPN-
1Cor 10:23	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
1Cor 10:23	ἀλλ’	ἀλλά	C-	--------
1Cor 10:23	οὐ	οὐ	D-	--------
1Cor 10:23	πάντα	πᾶς	A-	----NPN-
1Cor 10:23	συμφέρει	συμφέρω	V-	3PAI-S--
1Cor 10:23	πάντα	πᾶς	A-	----NPN-
1Cor 10:23	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
1Cor 10:23	ἀλλ’	ἀλλά	C-	--------
1Cor 10:23	οὐ	οὐ	D-	--------
1Cor 10:23	πάντα	πᾶς	A-	----NPN-
1Cor 10:23	οἰκοδομεῖ	οἰκοδομέω	V-	3PAI-S--
1Cor 10:24	μηδεὶς	μηδείς	A-	----NSM-
1Cor 10:24	τὸ	ὁ	RA	----ASN-
1Cor 10:24	ἑαυτοῦ	ἑαυτοῦ	RP	----GSM-
1Cor 10:24	ζητείτω	ζητέω	V-	3PAD-S--
1Cor 10:24	ἀλλὰ	ἀλλά	C-	--------
1Cor 10:24	τὸ	ὁ	RA	----ASN-
1Cor 10:24	τοῦ	ὁ	RA	----GSM-
1Cor 10:24	ἑτέρου	ἕτερος	A-	----GSM-
1Cor 10:25	πᾶν	πᾶς	A-	----ASN-
1Cor 10:25	τὸ	ὁ	RA	----ASN-
1Cor 10:25	ἐν	ἐν	P-	--------
1Cor 10:25	μακέλλῳ	μάκελλον	N-	----DSN-
1Cor 10:25	πωλούμενον	πωλέω	V-	-PPPASN-
1Cor 10:25	ἐσθίετε	ἐσθίω	V-	2PAD-P--
1Cor 10:25	μηδὲν	μηδείς	A-	----ASN-
1Cor 10:25	ἀνακρίνοντες	ἀνακρίνω	V-	-PAPNPM-
1Cor 10:25	διὰ	διά	P-	--------
1Cor 10:25	τὴν	ὁ	RA	----ASF-
1Cor 10:25	συνείδησιν	συνείδησις	N-	----ASF-
1Cor 10:26	τοῦ	ὁ	RA	----GSM-
1Cor 10:26	κυρίου	κύριος	N-	----GSM-
1Cor 10:26	γὰρ	γάρ	C-	--------
1Cor 10:26	ἡ	ὁ	RA	----NSF-
1Cor 10:26	γῆ	γῆ	N-	----NSF-
1Cor 10:26	καὶ	καί	C-	--------
1Cor 10:26	τὸ	ὁ	RA	----NSN-
1Cor 10:26	πλήρωμα	πλήρωμα	N-	----NSN-
1Cor 10:26	αὐτῆς	αὐτός	RP	----GSF-
1Cor 10:27	εἴ	εἰ	C-	--------
1Cor 10:27	τις	τις	RI	----NSM-
1Cor 10:27	καλεῖ	καλέω	V-	3PAI-S--
1Cor 10:27	ὑμᾶς	σύ	RP	----AP--
1Cor 10:27	τῶν	ὁ	RA	----GPM-
1Cor 10:27	ἀπίστων	ἄπιστος	A-	----GPM-
1Cor 10:27	καὶ	καί	C-	--------
1Cor 10:27	θέλετε	θέλω	V-	2PAI-P--
1Cor 10:27	πορεύεσθαι	πορεύομαι	V-	-PMN----
1Cor 10:27	πᾶν	πᾶς	A-	----ASN-
1Cor 10:27	τὸ	ὁ	RA	----ASN-
1Cor 10:27	παρατιθέμενον	παρατίθημι	V-	-PPPASN-
1Cor 10:27	ὑμῖν	σύ	RP	----DP--
1Cor 10:27	ἐσθίετε	ἐσθίω	V-	2PAD-P--
1Cor 10:27	μηδὲν	μηδείς	A-	----ASN-
1Cor 10:27	ἀνακρίνοντες	ἀνακρίνω	V-	-PAPNPM-
1Cor 10:27	διὰ	διά	P-	--------
1Cor 10:27	τὴν	ὁ	RA	----ASF-
1Cor 10:27	συνείδησιν	συνείδησις	N-	----ASF-
1Cor 10:28	ἐὰν	ἐάν	C-	--------
1Cor 10:28	δέ	δέ	C-	--------
1Cor 10:28	τις	τις	RI	----NSM-
1Cor 10:28	ὑμῖν	σύ	RP	----DP--
1Cor 10:28	εἴπῃ	λέγω	V-	3AAS-S--
1Cor 10:28	Τοῦτο	οὗτος	RD	----NSN-
1Cor 10:28	ἱερόθυτόν	ἱερόθυτος	A-	----NSN-
1Cor 10:28	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 10:28	μὴ	μή	D-	--------
1Cor 10:28	ἐσθίετε	ἐσθίω	V-	2PAD-P--
1Cor 10:28	δι’	διά	P-	--------
1Cor 10:28	ἐκεῖνον	ἐκεῖνος	RD	----ASM-
1Cor 10:28	τὸν	ὁ	RA	----ASM-
1Cor 10:28	μηνύσαντα	μηνύω	V-	-AAPASM-
1Cor 10:28	καὶ	καί	C-	--------
1Cor 10:28	τὴν	ὁ	RA	----ASF-
1Cor 10:28	συνείδησιν	συνείδησις	N-	----ASF-
1Cor 10:29	συνείδησιν	συνείδησις	N-	----ASF-
1Cor 10:29	δὲ	δέ	C-	--------
1Cor 10:29	λέγω	λέγω	V-	1PAI-S--
1Cor 10:29	οὐχὶ	οὐχί	D-	--------
1Cor 10:29	τὴν	ὁ	RA	----ASF-
1Cor 10:29	ἑαυτοῦ	ἑαυτοῦ	RP	----GSM-
1Cor 10:29	ἀλλὰ	ἀλλά	C-	--------
1Cor 10:29	τὴν	ὁ	RA	----ASF-
1Cor 10:29	τοῦ	ὁ	RA	----GSM-
1Cor 10:29	ἑτέρου	ἕτερος	A-	----GSM-
1Cor 10:29	ἱνατί	ἱνατί	D-	--------
1Cor 10:29	γὰρ	γάρ	C-	--------
1Cor 10:29	ἡ	ὁ	RA	----NSF-
1Cor 10:29	ἐλευθερία	ἐλευθερία	N-	----NSF-
1Cor 10:29	μου	ἐγώ	RP	----GS--
1Cor 10:29	κρίνεται	κρίνω	V-	3PPI-S--
1Cor 10:29	ὑπὸ	ὑπό	P-	--------
1Cor 10:29	ἄλλης	ἄλλος	A-	----GSF-
1Cor 10:29	συνειδήσεως	συνείδησις	N-	----GSF-
1Cor 10:30	εἰ	εἰ	C-	--------
1Cor 10:30	ἐγὼ	ἐγώ	RP	----NS--
1Cor 10:30	χάριτι	χάρις	N-	----DSF-
1Cor 10:30	μετέχω	μετέχω	V-	1PAI-S--
1Cor 10:30	τί	τίς	RI	----ASN-
1Cor 10:30	βλασφημοῦμαι	βλασφημέω	V-	1PPI-S--
1Cor 10:30	ὑπὲρ	ὑπέρ	P-	--------
1Cor 10:30	οὗ	ὅς	RR	----GSN-
1Cor 10:30	ἐγὼ	ἐγώ	RP	----NS--
1Cor 10:30	εὐχαριστῶ	εὐχαριστέω	V-	1PAI-S--
1Cor 10:31	Εἴτε	εἴτε	C-	--------
1Cor 10:31	οὖν	οὖν	C-	--------
1Cor 10:31	ἐσθίετε	ἐσθίω	V-	2PAI-P--
1Cor 10:31	εἴτε	εἴτε	C-	--------
1Cor 10:31	πίνετε	πίνω	V-	2PAI-P--
1Cor 10:31	εἴτε	εἴτε	C-	--------
1Cor 10:31	τι	τις	RI	----ASN-
1Cor 10:31	ποιεῖτε	ποιέω	V-	2PAI-P--
1Cor 10:31	πάντα	πᾶς	A-	----APN-
1Cor 10:31	εἰς	εἰς	P-	--------
1Cor 10:31	δόξαν	δόξα	N-	----ASF-
1Cor 10:31	θεοῦ	θεός	N-	----GSM-
1Cor 10:31	ποιεῖτε	ποιέω	V-	2PAD-P--
1Cor 10:32	ἀπρόσκοποι	ἀπρόσκοπος	A-	----NPM-
1Cor 10:32	καὶ	καί	C-	--------
1Cor 10:32	Ἰουδαίοις	Ἰουδαῖος	A-	----DPM-
1Cor 10:32	γίνεσθε	γίνομαι	V-	2PMD-P--
1Cor 10:32	καὶ	καί	C-	--------
1Cor 10:32	Ἕλλησιν	Ἕλλην	N-	----DPM-
1Cor 10:32	καὶ	καί	C-	--------
1Cor 10:32	τῇ	ὁ	RA	----DSF-
1Cor 10:32	ἐκκλησίᾳ	ἐκκλησία	N-	----DSF-
1Cor 10:32	τοῦ	ὁ	RA	----GSM-
1Cor 10:32	θεοῦ	θεός	N-	----GSM-
1Cor 10:33	καθὼς	καθώς	C-	--------
1Cor 10:33	κἀγὼ	κἀγώ	RP	----NS--
1Cor 10:33	πάντα	πᾶς	A-	----APN-
1Cor 10:33	πᾶσιν	πᾶς	A-	----DPM-
1Cor 10:33	ἀρέσκω	ἀρέσκω	V-	1PAI-S--
1Cor 10:33	μὴ	μή	D-	--------
1Cor 10:33	ζητῶν	ζητέω	V-	-PAPNSM-
1Cor 10:33	τὸ	ὁ	RA	----ASN-
1Cor 10:33	ἐμαυτοῦ	ἐμαυτοῦ	RP	----GSM-
1Cor 10:33	σύμφορον	σύμφορον	A-	----ASN-
1Cor 10:33	ἀλλὰ	ἀλλά	C-	--------
1Cor 10:33	τὸ	ὁ	RA	----ASN-
1Cor 10:33	τῶν	ὁ	RA	----GPM-
1Cor 10:33	πολλῶν	πολύς	A-	----GPM-
1Cor 10:33	ἵνα	ἵνα	C-	--------
1Cor 10:33	σωθῶσιν	σῴζω	V-	3APS-P--
1Cor 11:1	μιμηταί	μιμητής	N-	----NPM-
1Cor 11:1	μου	ἐγώ	RP	----GS--
1Cor 11:1	γίνεσθε	γίνομαι	V-	2PMD-P--
1Cor 11:1	καθὼς	καθώς	C-	--------
1Cor 11:1	κἀγὼ	κἀγώ	RP	----NS--
1Cor 11:1	Χριστοῦ	Χριστός	N-	----GSM-
1Cor 11:2	Ἐπαινῶ	ἐπαινέω	V-	1PAI-S--
1Cor 11:2	δὲ	δέ	C-	--------
1Cor 11:2	ὑμᾶς	σύ	RP	----AP--
1Cor 11:2	ὅτι	ὅτι	C-	--------
1Cor 11:2	πάντα	πᾶς	A-	----APN-
1Cor 11:2	μου	ἐγώ	RP	----GS--
1Cor 11:2	μέμνησθε	μιμνῄσκομαι	V-	2XMI-P--
1Cor 11:2	καὶ	καί	C-	--------
1Cor 11:2	καθὼς	καθώς	C-	--------
1Cor 11:2	παρέδωκα	παραδίδωμι	V-	1AAI-S--
1Cor 11:2	ὑμῖν	σύ	RP	----DP--
1Cor 11:2	τὰς	ὁ	RA	----APF-
1Cor 11:2	παραδόσεις	παράδοσις	N-	----APF-
1Cor 11:2	κατέχετε	κατέχω	V-	2PAI-P--
1Cor 11:3	θέλω	θέλω	V-	1PAI-S--
1Cor 11:3	δὲ	δέ	C-	--------
1Cor 11:3	ὑμᾶς	σύ	RP	----AP--
1Cor 11:3	εἰδέναι	οἶδα	V-	-XAN----
1Cor 11:3	ὅτι	ὅτι	C-	--------
1Cor 11:3	παντὸς	πᾶς	A-	----GSM-
1Cor 11:3	ἀνδρὸς	ἀνήρ	N-	----GSM-
1Cor 11:3	ἡ	ὁ	RA	----NSF-
1Cor 11:3	κεφαλὴ	κεφαλή	N-	----NSF-
1Cor 11:3	ὁ	ὁ	RA	----NSM-
1Cor 11:3	Χριστός	Χριστός	N-	----NSM-
1Cor 11:3	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:3	κεφαλὴ	κεφαλή	N-	----NSF-
1Cor 11:3	δὲ	δέ	C-	--------
1Cor 11:3	γυναικὸς	γυνή	N-	----GSF-
1Cor 11:3	ὁ	ὁ	RA	----NSM-
1Cor 11:3	ἀνήρ	ἀνήρ	N-	----NSM-
1Cor 11:3	κεφαλὴ	κεφαλή	N-	----NSF-
1Cor 11:3	δὲ	δέ	C-	--------
1Cor 11:3	τοῦ	ὁ	RA	----GSM-
1Cor 11:3	Χριστοῦ	Χριστός	N-	----GSM-
1Cor 11:3	ὁ	ὁ	RA	----NSM-
1Cor 11:3	θεός	θεός	N-	----NSM-
1Cor 11:4	πᾶς	πᾶς	A-	----NSM-
1Cor 11:4	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:4	προσευχόμενος	προσεύχομαι	V-	-PMPNSM-
1Cor 11:4	ἢ	ἤ	C-	--------
1Cor 11:4	προφητεύων	προφητεύω	V-	-PAPNSM-
1Cor 11:4	κατὰ	κατά	P-	--------
1Cor 11:4	κεφαλῆς	κεφαλή	N-	----GSF-
1Cor 11:4	ἔχων	ἔχω	V-	-PAPNSM-
1Cor 11:4	καταισχύνει	καταισχύνω	V-	3PAI-S--
1Cor 11:4	τὴν	ὁ	RA	----ASF-
1Cor 11:4	κεφαλὴν	κεφαλή	N-	----ASF-
1Cor 11:4	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 11:5	πᾶσα	πᾶς	A-	----NSF-
1Cor 11:5	δὲ	δέ	C-	--------
1Cor 11:5	γυνὴ	γυνή	N-	----NSF-
1Cor 11:5	προσευχομένη	προσεύχομαι	V-	-PMPNSF-
1Cor 11:5	ἢ	ἤ	C-	--------
1Cor 11:5	προφητεύουσα	προφητεύω	V-	-PAPNSF-
1Cor 11:5	ἀκατακαλύπτῳ	ἀκατακάλυπτος	A-	----DSF-
1Cor 11:5	τῇ	ὁ	RA	----DSF-
1Cor 11:5	κεφαλῇ	κεφαλή	N-	----DSF-
1Cor 11:5	καταισχύνει	καταισχύνω	V-	3PAI-S--
1Cor 11:5	τὴν	ὁ	RA	----ASF-
1Cor 11:5	κεφαλὴν	κεφαλή	N-	----ASF-
1Cor 11:5	αὐτῆς	αὐτός	RP	----GSF-
1Cor 11:5	ἓν	εἷς	A-	----NSN-
1Cor 11:5	γάρ	γάρ	C-	--------
1Cor 11:5	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:5	καὶ	καί	C-	--------
1Cor 11:5	τὸ	ὁ	RA	----NSN-
1Cor 11:5	αὐτὸ	αὐτός	A-	----NSN-
1Cor 11:5	τῇ	ὁ	RA	----DSF-
1Cor 11:5	ἐξυρημένῃ	ξυράομαι	V-	-XPPDSF-
1Cor 11:6	εἰ	εἰ	C-	--------
1Cor 11:6	γὰρ	γάρ	C-	--------
1Cor 11:6	οὐ	οὐ	D-	--------
1Cor 11:6	κατακαλύπτεται	κατακαλύπτομαι	V-	3PMI-S--
1Cor 11:6	γυνή	γυνή	N-	----NSF-
1Cor 11:6	καὶ	καί	D-	--------
1Cor 11:6	κειράσθω	κείρω	V-	3AMD-S--
1Cor 11:6	εἰ	εἰ	C-	--------
1Cor 11:6	δὲ	δέ	C-	--------
1Cor 11:6	αἰσχρὸν	αἰσχρός	A-	----NSN-
1Cor 11:6	γυναικὶ	γυνή	N-	----DSF-
1Cor 11:6	τὸ	ὁ	RA	----NSN-
1Cor 11:6	κείρασθαι	κείρω	V-	-AMN----
1Cor 11:6	ἢ	ἤ	C-	--------
1Cor 11:6	ξυρᾶσθαι	ξυράομαι	V-	-AMN----
1Cor 11:6	κατακαλυπτέσθω	κατακαλύπτομαι	V-	3PMD-S--
1Cor 11:7	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:7	μὲν	μέν	C-	--------
1Cor 11:7	γὰρ	γάρ	C-	--------
1Cor 11:7	οὐκ	οὐ	D-	--------
1Cor 11:7	ὀφείλει	ὀφείλω	V-	3PAI-S--
1Cor 11:7	κατακαλύπτεσθαι	κατακαλύπτομαι	V-	-PMN----
1Cor 11:7	τὴν	ὁ	RA	----ASF-
1Cor 11:7	κεφαλήν	κεφαλή	N-	----ASF-
1Cor 11:7	εἰκὼν	εἰκών	N-	----NSF-
1Cor 11:7	καὶ	καί	C-	--------
1Cor 11:7	δόξα	δόξα	N-	----NSF-
1Cor 11:7	θεοῦ	θεός	N-	----GSM-
1Cor 11:7	ὑπάρχων	ὑπάρχω	V-	-PAPNSM-
1Cor 11:7	ἡ	ὁ	RA	----NSF-
1Cor 11:7	γυνὴ	γυνή	N-	----NSF-
1Cor 11:7	δὲ	δέ	C-	--------
1Cor 11:7	δόξα	δόξα	N-	----NSF-
1Cor 11:7	ἀνδρός	ἀνήρ	N-	----GSM-
1Cor 11:7	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:8	οὐ	οὐ	D-	--------
1Cor 11:8	γάρ	γάρ	C-	--------
1Cor 11:8	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:8	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:8	ἐκ	ἐκ	P-	--------
1Cor 11:8	γυναικός	γυνή	N-	----GSF-
1Cor 11:8	ἀλλὰ	ἀλλά	C-	--------
1Cor 11:8	γυνὴ	γυνή	N-	----NSF-
1Cor 11:8	ἐξ	ἐκ	P-	--------
1Cor 11:8	ἀνδρός	ἀνήρ	N-	----GSM-
1Cor 11:9	καὶ	καί	D-	--------
1Cor 11:9	γὰρ	γάρ	C-	--------
1Cor 11:9	οὐκ	οὐ	D-	--------
1Cor 11:9	ἐκτίσθη	κτίζω	V-	3API-S--
1Cor 11:9	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:9	διὰ	διά	P-	--------
1Cor 11:9	τὴν	ὁ	RA	----ASF-
1Cor 11:9	γυναῖκα	γυνή	N-	----ASF-
1Cor 11:9	ἀλλὰ	ἀλλά	C-	--------
1Cor 11:9	γυνὴ	γυνή	N-	----NSF-
1Cor 11:9	διὰ	διά	P-	--------
1Cor 11:9	τὸν	ὁ	RA	----ASM-
1Cor 11:9	ἄνδρα	ἀνήρ	N-	----ASM-
1Cor 11:10	διὰ	διά	P-	--------
1Cor 11:10	τοῦτο	οὗτος	RD	----ASN-
1Cor 11:10	ὀφείλει	ὀφείλω	V-	3PAI-S--
1Cor 11:10	ἡ	ὁ	RA	----NSF-
1Cor 11:10	γυνὴ	γυνή	N-	----NSF-
1Cor 11:10	ἐξουσίαν	ἐξουσία	N-	----ASF-
1Cor 11:10	ἔχειν	ἔχω	V-	-PAN----
1Cor 11:10	ἐπὶ	ἐπί	P-	--------
1Cor 11:10	τῆς	ὁ	RA	----GSF-
1Cor 11:10	κεφαλῆς	κεφαλή	N-	----GSF-
1Cor 11:10	διὰ	διά	P-	--------
1Cor 11:10	τοὺς	ὁ	RA	----APM-
1Cor 11:10	ἀγγέλους	ἄγγελος	N-	----APM-
1Cor 11:11	πλὴν	πλήν	C-	--------
1Cor 11:11	οὔτε	οὔτε	C-	--------
1Cor 11:11	γυνὴ	γυνή	N-	----NSF-
1Cor 11:11	χωρὶς	χωρίς	P-	--------
1Cor 11:11	ἀνδρὸς	ἀνήρ	N-	----GSM-
1Cor 11:11	οὔτε	οὔτε	C-	--------
1Cor 11:11	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:11	χωρὶς	χωρίς	P-	--------
1Cor 11:11	γυναικὸς	γυνή	N-	----GSF-
1Cor 11:11	ἐν	ἐν	P-	--------
1Cor 11:11	κυρίῳ	κύριος	N-	----DSM-
1Cor 11:12	ὥσπερ	ὥσπερ	C-	--------
1Cor 11:12	γὰρ	γάρ	C-	--------
1Cor 11:12	ἡ	ὁ	RA	----NSF-
1Cor 11:12	γυνὴ	γυνή	N-	----NSF-
1Cor 11:12	ἐκ	ἐκ	P-	--------
1Cor 11:12	τοῦ	ὁ	RA	----GSM-
1Cor 11:12	ἀνδρός	ἀνήρ	N-	----GSM-
1Cor 11:12	οὕτως	οὕτω(ς)	D-	--------
1Cor 11:12	καὶ	καί	D-	--------
1Cor 11:12	ὁ	ὁ	RA	----NSM-
1Cor 11:12	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:12	διὰ	διά	P-	--------
1Cor 11:12	τῆς	ὁ	RA	----GSF-
1Cor 11:12	γυναικός	γυνή	N-	----GSF-
1Cor 11:12	τὰ	ὁ	RA	----NPN-
1Cor 11:12	δὲ	δέ	C-	--------
1Cor 11:12	πάντα	πᾶς	A-	----NPN-
1Cor 11:12	ἐκ	ἐκ	P-	--------
1Cor 11:12	τοῦ	ὁ	RA	----GSM-
1Cor 11:12	θεοῦ	θεός	N-	----GSM-
1Cor 11:13	ἐν	ἐν	P-	--------
1Cor 11:13	ὑμῖν	σύ	RP	----DP--
1Cor 11:13	αὐτοῖς	αὐτός	RP	----DPM-
1Cor 11:13	κρίνατε	κρίνω	V-	2AAD-P--
1Cor 11:13	πρέπον	πρέπω	V-	-PAPNSN-
1Cor 11:13	ἐστὶν	εἰμί	V-	3PAI-S--
1Cor 11:13	γυναῖκα	γυνή	N-	----ASF-
1Cor 11:13	ἀκατακάλυπτον	ἀκατακάλυπτος	A-	----ASF-
1Cor 11:13	τῷ	ὁ	RA	----DSM-
1Cor 11:13	θεῷ	θεός	N-	----DSM-
1Cor 11:13	προσεύχεσθαι	προσεύχομαι	V-	-PMN----
1Cor 11:14	οὐδὲ	οὐδέ	D-	--------
1Cor 11:14	ἡ	ὁ	RA	----NSF-
1Cor 11:14	φύσις	φύσις	N-	----NSF-
1Cor 11:14	αὐτὴ	αὐτός	RP	----NSF-
1Cor 11:14	διδάσκει	διδάσκω	V-	3PAI-S--
1Cor 11:14	ὑμᾶς	σύ	RP	----AP--
1Cor 11:14	ὅτι	ὅτι	C-	--------
1Cor 11:14	ἀνὴρ	ἀνήρ	N-	----NSM-
1Cor 11:14	μὲν	μέν	C-	--------
1Cor 11:14	ἐὰν	ἐάν	C-	--------
1Cor 11:14	κομᾷ	κομάω	V-	3PAS-S--
1Cor 11:14	ἀτιμία	ἀτιμία	N-	----NSF-
1Cor 11:14	αὐτῷ	αὐτός	RP	----DSM-
1Cor 11:14	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:15	γυνὴ	γυνή	N-	----NSF-
1Cor 11:15	δὲ	δέ	C-	--------
1Cor 11:15	ἐὰν	ἐάν	C-	--------
1Cor 11:15	κομᾷ	κομάω	V-	3PAS-S--
1Cor 11:15	δόξα	δόξα	N-	----NSF-
1Cor 11:15	αὐτῇ	αὐτός	RP	----DSF-
1Cor 11:15	ἐστιν	εἰμί	V-	3PAI-S--
1Cor 11:15	ὅτι	ὅτι	C-	--------
1Cor 11:15	ἡ	ὁ	RA	----NSF-
1Cor 11:15	κόμη	κόμη	N-	----NSF-
1Cor 11:15	ἀντὶ	ἀντί	P-	--------
1Cor 11:15	περιβολαίου	περιβόλαιον	N-	----GSN-
1Cor 11:15	δέδοται	δίδωμι	V-	3XPI-S--
1Cor 11:16	εἰ	εἰ	C-	--------
1Cor 11:16	δέ	δέ	C-	--------
1Cor 11:16	τις	τις	RI	----NSM-
1Cor 11:16	δοκεῖ	δοκέω	V-	3PAI-S--
1Cor 11:16	φιλόνεικος	φιλόνεικος	A-	----NSM-
1Cor 11:16	εἶναι	εἰμί	V-	-PAN----
1Cor 11:16	ἡμεῖς	ἐγώ	RP	----NP--
1Cor 11:16	τοιαύτην	τοιοῦτος	RD	----ASF-
1Cor 11:16	συνήθειαν	συνήθεια	N-	----ASF-
1Cor 11:16	οὐκ	οὐ	D-	--------
1Cor 11:16	ἔχομεν	ἔχω	V-	1PAI-P--
1Cor 11:16	οὐδὲ	οὐδέ	C-	--------
1Cor 11:16	αἱ	ὁ	RA	----NPF-
1Cor 11:16	ἐκκλησίαι	ἐκκλησία	N-	----NPF-
1Cor 11:16	τοῦ	ὁ	RA	----GSM-
1Cor 11:16	θεοῦ	θεός	N-	----GSM-
1Cor 11:17	Τοῦτο	οὗτος	RD	----ASN-
1Cor 11:17	δὲ	δέ	C-	--------
1Cor 11:17	παραγγέλλων	παραγγέλλω	V-	-PAPNSM-
1Cor 11:17	οὐκ	οὐ	D-	--------
1Cor 11:17	ἐπαινῶ	ἐπαινέω	V-	1PAI-S--
1Cor 11:17	ὅτι	ὅτι	C-	--------
1Cor 11:17	οὐκ	οὐ	D-	--------
1Cor 11:17	εἰς	εἰς	P-	--------
1Cor 11:17	τὸ	ὁ	RA	----ASN-
1Cor 11:17	κρεῖσσον	κρείττων	A-	----ASNC
1Cor 11:17	ἀλλὰ	ἀλλά	C-	--------
1Cor 11:17	εἰς	εἰς	P-	--------
1Cor 11:17	τὸ	ὁ	RA	----ASN-
1Cor 11:17	ἧσσον	ἥσσων	A-	----ASNC
1Cor 11:17	συνέρχεσθε	συνέρχομαι	V-	2PMI-P--
1Cor 11:18	πρῶτον	πρῶτος	A-	----ASN-
1Cor 11:18	μὲν	μέν	C-	--------
1Cor 11:18	γὰρ	γάρ	C-	--------
